354	475	0
266	539	1
7	346	1
199	485	0
136	436	1
456	475	0
359	359	0
241	516	0
2	343	1
374	374	0
345	345	0
211	491	1
204	486	1
72	390	1
280	552	1
218	496	1
623	475	0
70	388	1
625	475	0
201	341	1
373	373	0
177	468	1
380	475	1
589	475	0
489	475	0
558	558	0
474	474	0
415	475	0
403	475	0
122	428	0
59	379	1
264	346	1
300	569	1
460	475	0
557	475	0
114	346	1
452	452	0
518	475	0
136	436	1
339	628	1
174	466	0
630	475	0
346	475	0
496	475	0
237	512	1
197	484	1
534	534	0
505	475	0
624	475	1
88	403	0
344	344	0
469	475	0
288	558	1
395	475	1
332	611	0
163	456	1
501	475	0
192	480	0
538	538	0
473	475	0
246	521	1
43	371	1
452	452	0
482	475	0
166	458	1
269	542	1
346	475	0
351	475	0
490	475	0
430	642	0
574	475	0
305	574	1
588	475	0
571	475	0
378	475	0
63	383	1
245	520	1
327	601	1
73	391	1
271	544	1
282	553	1
345	345	0
332	612	1
201	341	1
327	599	1
329	604	0
226	503	1
292	562	1
612	475	1
172	464	1
110	423	1
446	475	0
343	374	0
44	372	1
549	651	0
415	475	0
239	514	1
333	618	1
532	532	0
196	483	1
40	369	1
376	475	1
160	453	1
155	450	1
392	475	0
21	346	1
36	367	1
409	475	0
208	489	1
184	474	1
14	351	1
255	530	1
345	345	1
625	475	0
578	475	0
489	475	0
581	475	0
64	344	1
426	475	1
341	475	0
438	644	0
363	635	0
266	539	1
473	475	0
372	372	0
417	475	0
541	475	0
368	368	0
182	473	1
501	475	0
405	475	0
221	499	1
463	475	0
567	475	1
416	475	0
455	475	1
376	475	0
476	475	0
115	346	0
578	475	0
545	545	0
145	444	1
344	344	0
510	475	0
342	544	0
124	346	0
414	475	0
167	459	1
582	475	0
203	486	0
215	494	1
439	439	1
539	475	0
444	444	0
226	503	1
441	475	1
118	346	1
427	475	0
585	475	0
267	540	0
578	475	0
22	355	0
525	475	0
141	440	1
150	448	1
430	642	0
194	481	1
376	475	0
19	354	1
293	563	0
568	475	0
601	475	0
453	475	0
246	521	1
536	475	0
333	618	1
217	495	0
323	595	0
306	575	1
314	581	1
496	475	0
233	508	1
594	475	0
415	475	0
146	444	0
179	470	1
373	373	0
368	368	0
346	475	0
388	475	0
87	402	0
240	515	1
615	475	0
572	475	0
231	507	1
49	374	0
87	402	1
295	565	1
623	475	0
589	475	0
77	393	1
99	413	1
9	347	1
270	543	1
24	357	1
329	604	1
345	345	1
457	475	0
499	475	0
252	527	1
306	575	0
522	649	0
225	502	0
465	475	0
407	475	0
378	475	0
291	561	1
415	475	1
622	475	0
411	475	0
172	464	1
432	475	0
78	394	1
403	475	0
418	475	0
249	524	1
425	475	1
494	475	0
118	346	0
531	475	0
405	475	0
250	525	1
489	475	0
236	511	1
384	475	0
5	346	1
630	475	0
346	475	1
276	549	1
322	594	1
242	517	1
396	475	0
308	577	1
5	346	1
242	517	0
472	475	0
144	443	1
249	524	1
530	475	0
196	483	1
146	444	1
481	481	0
287	557	1
606	475	0
371	371	0
193	480	1
38	368	1
574	475	0
212	492	1
413	475	0
423	475	0
323	595	1
362	475	0
24	357	1
110	423	1
365	366	0
51	375	1
448	475	0
319	585	1
462	475	0
213	492	1
192	480	1
314	581	1
66	384	1
62	382	1
408	475	0
64	344	1
59	379	1
181	472	1
376	475	0
199	485	1
324	596	1
486	475	0
433	433	1
97	411	1
329	604	1
464	475	0
506	475	0
492	475	0
444	444	0
413	475	0
200	485	1
540	475	0
356	634	0
320	589	1
474	474	0
493	475	0
493	475	0
292	562	1
579	475	0
390	475	0
60	380	1
304	573	1
505	475	1
130	433	1
585	475	0
10	346	1
119	346	0
397	637	0
312	579	1
89	404	1
42	370	1
609	475	0
376	475	0
492	475	0
329	604	1
538	538	0
320	592	1
442	475	0
215	494	1
627	475	1
628	475	0
25	358	1
292	562	1
159	452	1
472	475	0
231	507	1
52	376	1
227	504	0
290	560	1
274	547	1
244	519	1
346	475	0
195	482	0
505	475	0
86	401	1
406	406	0
265	346	0
215	494	1
274	547	1
68	386	1
273	546	1
140	439	1
538	538	0
133	435	1
68	386	1
413	475	0
484	475	0
365	366	0
99	413	1
101	415	0
47	373	1
588	475	0
274	547	0
567	475	0
485	485	0
215	494	1
563	475	0
421	475	0
96	410	1
488	646	0
439	439	0
386	475	1
283	554	1
346	475	0
123	429	1
419	475	0
283	554	1
168	460	1
585	475	0
558	558	0
389	475	0
281	552	0
555	475	1
416	475	0
177	468	0
396	475	0
486	475	0
99	413	1
555	475	0
240	515	1
294	564	1
237	512	1
129	433	0
485	485	1
424	641	0
472	475	0
80	395	1
248	523	1
437	475	0
129	433	1
207	488	0
297	566	1
459	475	0
325	597	1
364	475	0
132	434	1
471	475	0
218	496	1
357	357	0
136	436	1
23	356	1
381	475	0
425	475	0
456	475	0
177	468	1
346	475	1
434	643	0
619	475	0
124	346	1
377	475	1
343	374	0
139	438	1
314	581	1
314	581	1
366	366	0
410	475	0
369	475	0
629	475	0
612	475	0
346	475	0
3	344	1
414	475	1
513	475	0
435	475	0
346	475	0
547	475	0
334	621	1
529	475	1
590	475	0
271	544	0
137	437	1
367	367	0
235	510	1
492	475	0
494	475	0
592	475	0
485	485	1
492	475	0
39	368	1
135	436	1
416	475	1
472	475	0
327	600	1
426	475	0
470	475	0
479	475	0
504	475	1
207	488	1
309	578	1
154	450	1
116	346	1
100	414	1
358	475	1
5	346	1
520	475	0
603	475	0
456	475	0
290	560	1
28	361	1
346	475	0
10	346	1
504	475	0
10	346	0
264	346	1
112	425	1
581	475	0
253	528	1
350	475	0
581	475	0
368	368	0
162	455	1
35	366	1
613	475	0
243	518	1
247	522	1
373	373	0
52	376	0
418	475	0
147	445	1
53	376	1
334	621	0
223	501	1
14	351	1
582	475	0
296	566	1
368	368	0
428	475	0
562	475	0
601	475	0
111	424	1
103	416	1
388	475	0
377	475	0
308	577	1
460	475	0
11	348	1
238	513	0
561	475	0
83	398	1
346	475	0
18	346	1
233	508	1
57	346	1
274	547	1
427	475	0
563	475	0
12	349	1
369	475	0
346	475	0
188	477	1
499	475	0
587	475	0
72	390	1
421	475	0
78	394	1
201	341	1
428	475	0
369	475	1
320	588	1
43	371	1
549	651	0
611	475	0
35	366	1
346	475	1
558	558	1
351	475	0
239	514	1
377	475	0
581	475	0
30	363	1
243	518	1
126	431	1
494	475	0
612	475	0
552	552	0
559	475	0
311	346	1
276	549	1
537	475	0
539	475	0
66	384	1
453	475	0
408	475	1
133	435	1
284	555	1
353	475	0
247	522	1
554	475	0
190	478	0
